1111111111010111111101111110011111110111111110111101011111111111 3
1111111111110111111000111110001111110111111100111000111111111111 3
1111111111110001111100111111001111010011100000111101111111111111 3
1111111111111111111101111110011111111111111110111110111111111111 3
1111111111111011111100011111011111100111101100111000111111111111 3
1111111111110011111100111110011111110011101001111010111111111111 3
1111111111101111111011111110011111111011111110111110011111111111 3
1111111111111111111100011110001111110011100001111111111111111111 3
1111111111110111111100111111011111100111111110111100111111111111 3
1111111111111111110101111111111111100111111111111111101111111111 3
1111111111111011111100111110011111110111100001111101111111111111 3
1111111111111111111100011111001110101011100000111111111111111111 3
1111111111111011111000111110001111100011100001111110111111111111 3
1111111111110011111101111110011111100111111101111000011111111111 3
1111111111110011111100111110001111110111100001111100111111111111 3
1111111111101111110001111110011111001001111110111100001111111111 3
1111111111100111111110111110101111100111101110111100111111111111 3
1111111111111011111101111111011111101111111101111101011111111111 3
1111111111111111111100011111001111010011100001111111111111111111 3
1111111111101111111011111110111111110111111110111110101111111111 3
1111111111111011111010111111001111100111101101111000111111111111 3
1111111111110111111101111110011111111011110110111110011111111111 3
1111111111101111111101111111011111111111111101111110111111111111 3
1111111111101111110101111110011111110011111110111100101111111111 3
1111111111111111111010111111001111110111110101111101111111111111 3
1111111111110111111100111110001111110111100001111111111111111111 3
1111111111101111101011111110011111111011111011011111011111111111 3
1111111111110111111100111111011111110111111101111101111111111111 3
1111111111111111100010111111101111101011111110111110101111101111 3
1111111111101111100000111110011111000011111110011100001111111111 3
1111111111101111111111111111011111100111111111111111011111111111 3
1111111111011111110101111110011111110111111111011110001111111111 3
1111111111110011111110111111011111110111111101111001111111111111 3
1111111111111111111001111111111111111111111110111110111111111111 3
1111111111111011111110111111001111110111100101111101111111111111 3
1111111111110111110001111111001111101011111110111100011111111111 3
1111111111111011111110011111001111110111101001111011111111111111 3
1111111111101111110101111111001111101101110110111110101111111111 3
1111111111101111110010111111011111110011111110111101011111111111 3
1111111111111011111110111111001111111011111101111001111111111111 3
1111111111101111111011111111011111111011111111111101011111111111 3
1111111111111111111100111111011111110111101011111111111111111111 3
1111111111111111110001111110111111100111111101111111001111111111 3
1111111111111111100101111111011111111011111111011100101111111111 3
1111111111111111111000111111011111111011110100111101111111111111 3
1111111111110011111110111111001111110111101101111000111111111111 3
1111111111101111111100111110011111111011111101111001111111111111 3
1111111111111111111011111110111111101011111111111111011111111111 3
1111111111110011111110111111011111111011110101111101111111111111 3
1111111111111111111011111110111111110111111101111111111111111111 3
1111111111110111111010111111011111101011111110111000111111111111 3
1111111111101111111001111110101111111011110110111110111111111111 3
1111111111110111110110111111001111101011110100111100011111111111 3
1111111111100111111100111110011111111011101100111100111111111111 3
1111111111110111111110111111011111101011111110111101111111111111 3
1111111111101111111101111111011111110111111101111110111111111111 3
1111111111110011111010111111001111111011110110111000111111111111 3
1111111111111011111110111111011111100111111011111101111111111111 3
1111111111100111111001111110011111111011101110111101011111111111 3
1111111111101111111101111111011111111111111101111110111111111111 3
1111111111100111110110111111001111101011111110111001011111111111 3
1111111111111111111101111111001111001111111101111111011111111111 3
1111111111010111110000111110001111110011111100111000001111111111 3
1111111111111111100011111110111111110111111101011111001111111111 3
1111111111100111111100111110011111110111111100111000111111111111 3
1111111110100111101100111110001111101101110110011100011111111111 3
1111111111110111111100111110011111111111111110111110011111111111 3
1111111111100111111100111110011111010011111101111000111111111111 3
1111111111101111111111111111011111111111111101111111011111111111 3
1111111111101111111101111110111111101111111110111110111111111111 3
1111111111100111111100111110001111001001111100111000111111111111 3
1111111111110111111010111111001111101011111100111000111111111111 3
1111111111100011111100111110011111111011110100111100111111111111 3
1111111111110111111000111100001111001011111110111100011111111111 3
1111111111111111110110111111001111111111111110111011111111111111 3
1111111111110111111100111110011111110011111001111101111111111111 3
1111111111110111111110111111001111111011111101111101111111111111 3
1111111111111111111001111111101111100111111011111111111111101111 3
1111111111101111111101111111111111100111111111111111011111111111 3
1111111111001111110000111111001111111001110000011110011111111111 3
1111111111101111111101111110011111111111111110111110111111111111 3
1111111111110111110100111111011111100111111101111101001111111111 3
1111111111110111111110111111001111111111111111111100111111111111 3
1111111111101111111001111111111111100111111111111110111111111111 3
1111111111100111111001111111011111100111110100111100111111111111 3
1111111111111111111001111111101111100111111101111111011111111111 3
1111111111111111111101111111011111110111111111111110111111111111 3
1111111111101111111101111111011111110111111110111100111111111111 3
1111111111101111111001111111011111110111111101111110001111111111 3
1111111111111111110111111111101111110111111111111111111111111111 3
1111111111101111110101111110011111110011111111111110001111111111 3
1111111111011111111010111111101111100111111101111101011111111111 3
1111111111101111111101111111011111110111111101111110111111111111 3
1111111111101111111101111111011111110111111110111110101111111111 3
1111111111110111111110111110101111110111111101111101111111111111 3
1111111111111111111101111111011111111111111101111110111111111111 3
1111111111110111111111111111101111111011111111111100111111111111 3
1111111111101111110101111111011111100101111110111101011111111111 3
1111111111111011111110111100011111110111111001111101111111111111 3
1111111111111111111011111100011111111101111101011111011111111111 3
1111111111010111110100111110011111100011111110111100011111111111 3
1111111111110011111110111111001110111011100110111100111111111111 3
1111111111110111111110111110001111111011111110111100111111111111 3
1111111111101011111110111110011111111011111101111001011111111111 3
1111111111111111110101111111011111001111111110111111001111111111 3
1111111111101111111101111110111111110111111111111111011111111111 3
1111111111111011111110111111001111111011101101111101011111111111 3
1111111111110011111110111110011111110011101101111001011111111111 3
1111111111101011111110111110001111111011110100111100111111111111 3
1111111111101011111110111111011111110111101101111101011111111111 3
1111111111111011111010111111011111100111111111111000011111111111 3
1111111111111011111110111110011111111011101101111101111111111111 3
